BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  215,20210105,    7,   60,   60,   70,  110,   28,     ,    6,    0,    0,    0,    0,10181,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20210105,    8,   60,   50,   50,  110,   28,     ,   10,    0,    0,    0,   -1,10185,   70,    8,   87,   51,    7,    0,    1,    0,    0,    0
  215,20210105,    9,   60,   50,   50,   90,   31,     ,   11,    0,    2,    0,   -1,10187,   70,    8,   87,   22,    7,    0,    1,    0,    0,    0
  215,20210105,   10,   60,   50,   50,   90,   33,     ,   13,    0,   13,    0,   -1,10188,   70,    8,   86,   22,    7,    0,    1,    0,    0,    0
  215,20210105,   11,   50,   50,   60,   90,   34,     ,   14,    0,   17,    0,    0,10187,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210105,   12,   40,   50,   40,   80,   36,   25,   12,    0,   21,    0,    0,10182,   70,    8,   84,    2,    7,    0,    0,    0,    0,    0
  215,20210105,   13,   40,   50,   50,   90,   35,     ,   14,    0,   16,    0,   -1,10179,   70,    8,   86,   51,    7,    0,    1,    0,    0,    0
  215,20210105,   14,   40,   60,   60,  110,   33,     ,   12,    0,   10,    0,   -1,10179,   70,    8,   86,   22,    7,    0,    1,    0,    0,    0
  215,20210105,   15,   50,   50,   40,   90,   33,     ,   16,    0,    5,    0,    0,10181,   70,    8,   88,    2,    7,    0,    0,    0,    0,    0
  215,20210105,   16,   50,   50,   40,   80,   34,     ,   13,    0,    1,    0,    0,10181,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210105,   17,   60,   50,   40,   90,   35,     ,   18,    0,    0,    0,   -1,10182,   68,    8,   88,   23,    7,    0,    1,    0,    0,    0
  215,20210105,   18,   60,   50,   60,   90,   37,   31,   15,    0,    0,    0,   -1,10184,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  215,20210105,   19,   50,   60,   60,   90,   34,     ,   20,    0,    0,    0,   -1,10186,   62,    8,   90,   51,    7,    0,    1,    0,    0,    0
  215,20210105,   20,   70,   50,   50,   90,   34,     ,   22,    0,    0,    0,   -1,10188,   60,    8,   91,   22,    7,    0,    1,    0,    0,    0
  215,20210105,   21,   60,   50,   50,   90,   34,     ,   23,    0,    0,    0,    0,10188,   57,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20210105,   22,   60,   50,   50,   80,   34,     ,   22,    0,    0,    0,    0,10188,   62,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20210105,   23,   50,   50,   50,   80,   35,     ,   20,    0,    0,    0,    0,10187,   64,    8,   89,     ,    5,    0,    0,    0,    0,    0
  215,20210105,   24,   50,   50,   60,   80,   35,   32,   18,    0,    0,    0,    0,10186,   64,    8,   88,    2,    7,    0,    0,    0,    0,    0
  215,20210106,    1,   40,   50,   50,   80,   35,     ,   16,    0,    0,    0,    0,10184,   69,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    2,   40,   50,   50,   80,   32,     ,   13,    0,    0,    0,    0,10185,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    3,   40,   50,   60,   90,   27,     ,    7,    0,    0,    0,    0,10184,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    4,   30,   50,   50,   80,   24,     ,    5,    0,    0,    0,    0,10181,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    5,   50,   40,   50,   70,   25,     ,    5,    0,    0,    0,    0,10179,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    6,   40,   40,   40,   80,   25,   20,    5,    0,    0,    0,    0,10179,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    7,   50,   40,   40,   70,   22,     ,    1,    0,    0,    0,    0,10183,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    8,   40,   40,   40,   80,   22,     ,    1,    0,    0,    0,    0,10183,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210106,    9,   50,   40,   40,   80,   24,     ,    1,    0,    7,    0,    0,10185,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   10,   40,   40,   20,   70,   27,     ,    8,    2,   26,    0,    0,10184,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   11,   20,   20,   30,   40,   29,     ,    7,    0,   33,    0,    0,10181,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   12,   20,   20,   20,   40,   33,   19,    5,    0,   37,    0,    0,10175,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   13,  360,   30,   30,   40,   33,     ,    5,    0,   31,    0,    0,10169,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   14,  360,   20,   30,   40,   33,     ,    5,    0,   19,    0,    0,10168,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   15,   10,   20,   20,   40,   30,     ,    2,    0,   10,    0,    0,10167,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   16,  330,   20,   10,   60,   18,     ,    4,    0,    1,    0,   -1,10165,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  215,20210106,   17,  300,   10,   10,   20,   13,     ,    5,    0,    0,    0,    0,10162,   65,    8,   94,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   18,    0,   10,    0,   20,   14,    8,    6,    0,    0,    0,    0,10161,   65,    8,   94,    2,    7,    0,    0,    0,    0,    0
  215,20210106,   19,  250,   10,   10,   10,    8,     ,    3,    0,    0,    0,    0,10160,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   20,  280,   10,   20,   40,   20,     ,    9,    0,    0,    0,    0,10160,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  215,20210106,   21,  260,   20,   20,   90,   13,     ,    2,    0,    0,    1,    2,10155,   65,    8,   92,   24,    7,    0,    1,    1,    0,    0
  215,20210106,   22,  360,   20,   30,   60,   15,     ,    8,    0,    0,    4,    2,10155,   58,    8,   94,   67,    7,    0,    1,    1,    0,    0
  215,20210106,   23,  210,   10,   20,   50,   13,     ,    7,    0,    0,    8,    1,10150,   65,    8,   95,   51,    7,    0,    1,    1,    0,    0
  215,20210106,   24,  220,   20,   20,   20,   17,    1,   11,    0,    0,    7,    4,10147,   61,    8,   95,   81,    7,    0,    1,    0,    0,    0
  215,20210107,    1,   70,   10,   10,   40,   14,     ,    8,    0,    0,    7,    9,10145,   65,    8,   96,   51,    7,    0,    1,    1,    0,    0
  215,20210107,    2,  220,   10,   10,   20,   16,     ,   13,    0,    0,    9,    2,10142,   60,    8,   97,   81,    7,    0,    1,    0,    0,    0
  215,20210107,    3,  320,   20,   30,   40,   25,     ,   15,    0,    0,   10,    3,10140,   65,    8,   93,   61,    7,    0,    1,    0,    0,    0
  215,20210107,    4,  300,   20,   10,   30,   25,     ,   18,    0,    0,   10,    8,10136,   56,    8,   95,   62,    7,    0,    1,    0,    0,    0
  215,20210107,    5,  340,   30,   30,   70,   27,     ,   18,    0,    0,   10,    6,10133,   59,    8,   93,   61,    7,    0,    1,    0,    0,    0
  215,20210107,    6,  360,   40,   40,   80,   30,   12,   21,    0,    0,    9,    7,10131,   63,    8,   93,   61,    7,    0,    1,    0,    0,    0
  215,20210107,    7,   10,   40,   40,   80,   29,     ,   17,    0,    0,    8,    7,10133,   62,    8,   91,   61,    7,    0,    1,    0,    0,    0
  215,20210107,    8,  360,   30,   50,  100,   33,     ,   18,    0,    0,    7,    7,10133,   61,    8,   89,   61,    7,    0,    1,    0,    0,    0
  215,20210107,    9,   20,   40,   40,   90,   33,     ,   20,    0,    5,    3,    1,10136,   70,    8,   90,   57,    7,    0,    1,    0,    0,    0
  215,20210107,   10,  310,   50,   50,  100,   37,     ,   19,    0,   13,    5,    3,10137,   70,    8,   87,   51,    7,    0,    1,    0,    0,    0
  215,20210107,   11,  330,   60,   60,  100,   45,     ,    6,    0,   28,    0,   -1,10133,   75,    8,   75,   22,    7,    0,    1,    0,    0,    0
  215,20210107,   12,  320,   60,   50,  100,   46,   22,   -4,    0,   31,    0,   -1,10128,   75,    8,   70,   51,    7,    0,    1,    0,    0,    0
  215,20210107,   13,  310,   60,   50,  100,   47,     ,    6,    0,   28,    0,   -1,10124,   75,    8,   74,   51,    7,    0,    1,    0,    0,    0
  215,20210107,   14,  310,   60,   70,  110,   39,     ,   17,    0,   16,    6,    6,10123,   62,    8,   85,   81,    7,    0,    1,    0,    0,    0
  215,20210107,   15,  330,   60,   70,  110,   41,     ,   13,    3,   14,    0,   -1,10123,   70,    8,   82,   51,    7,    0,    1,    0,    0,    0
  215,20210107,   16,  330,   60,   50,  100,   42,     ,   12,    0,    2,    0,   -1,10124,   70,    8,   81,   22,    7,    0,    1,    0,    0,    0
  215,20210107,   17,  330,   50,   50,   80,   41,     ,   11,    0,    0,    0,    0,10123,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  215,20210107,   18,  330,   50,   50,   80,   44,   33,   16,    0,    0,    0,   -1,10123,   70,    8,   81,   23,    7,    0,    1,    0,    0,    0
  215,20210107,   19,  330,   50,   60,   90,   39,     ,   22,    0,    0,    5,    1,10124,   70,    7,   88,   81,    7,    0,    1,    0,    0,    0
  215,20210107,   20,  320,   60,   60,  110,   40,     ,   24,    0,    0,    7,    2,10124,   70,    8,   89,   61,    7,    0,    1,    0,    0,    0
  215,20210107,   21,  320,   60,   60,   90,   44,     ,   24,    0,    0,    9,    2,10124,   70,    8,   86,   61,    7,    0,    1,    0,    0,    0
  215,20210107,   22,  320,   60,   70,  100,   42,     ,   27,    0,    0,   10,    7,10123,   67,    8,   89,   61,    7,    0,    1,    0,    0,    0
  215,20210107,   23,  330,   70,   60,  110,   44,     ,   26,    0,    0,   10,    7,10123,   70,    8,   87,   61,    7,    0,    1,    0,    0,    0
  215,20210107,   24,  330,   60,   60,  100,   40,   34,   25,    0,    0,    8,    5,10124,   64,    8,   89,   61,    7,    0,    1,    0,    0,    0
  215,20210108,    1,  320,   60,   50,  110,   39,     ,   27,    0,    0,   10,   15,10123,   62,    8,   91,   61,    7,    0,    1,    1,    0,    0
  215,20210108,    2,  340,   50,   40,  100,   34,     ,   24,    0,    0,   10,   10,10127,   65,    8,   92,   61,    7,    0,    1,    1,    0,    0
  215,20210108,    3,  330,   50,   30,   90,   38,     ,   26,    0,    0,    9,    5,10128,   65,    8,   91,   61,    7,    0,    1,    0,    0,    0
  215,20210108,    4,  350,   30,   40,   60,   36,     ,   25,    0,    0,   10,    7,10128,   64,    8,   92,   61,    7,    0,    1,    0,    0,    0
  215,20210108,    5,  320,   30,   20,   50,   37,     ,   27,    0,    0,   10,    5,10130,   65,    8,   93,   61,    7,    0,    1,    0,    0,    0
  215,20210108,    6,  340,   10,   10,   30,   32,   27,   26,    0,    0,    9,    1,10133,   65,    8,   96,   51,    7,    0,    1,    0,    0,    0
  215,20210108,    7,    0,   10,    0,   10,   27,     ,   23,    0,    0,    8,    1,10137,   65,    8,   96,   51,    7,    0,    1,    0,    0,    0
  215,20210108,    8,  310,   10,   10,   10,   23,     ,   19,    0,    1,    7,    1,10144,   62,    8,   97,   57,    7,    0,    1,    0,    0,    0
  215,20210108,    9,    0,   10,    0,   10,   19,     ,   15,    0,   10,    0,   -1,10152,   62,    8,   97,   23,    7,    0,    1,    0,    0,    0
  215,20210108,   10,   20,   10,   20,   20,   42,     ,   28,    5,   37,    0,    0,10157,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  215,20210108,   11,   20,   20,   20,   30,   48,     ,   27,    8,   64,    0,    0,10160,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210108,   12,   60,   20,   20,   40,   45,    8,   27,    0,   43,    0,    0,10163,   70,    8,   88,    1,    7,    0,    0,    0,    0,    0
  215,20210108,   13,   60,   30,   20,   50,   48,     ,   17,    2,   56,    0,    0,10165,   75,    7,   80,     ,    5,    0,    0,    0,    0,    0
  215,20210108,   14,   50,   20,   20,   40,   44,     ,   12,   10,   59,    0,    0,10168,   75,    5,   79,     ,    5,    0,    0,    0,    0,    0
  215,20210108,   15,   60,   20,   20,   30,   29,     ,    8,    5,   16,    0,    0,10174,   70,    1,   85,     ,    5,    0,    0,    0,    0,    0
  215,20210108,   16,  340,   10,   10,   20,    3,     ,   -8,    2,    5,    0,    0,10181,   65,    0,   91,     ,    5,    0,    0,    0,    0,    0
  215,20210108,   17,    0,   10,    0,   10,   -4,     ,   -6,    0,    0,    0,    0,10187,   59,    0,   98,   10,    7,    0,    0,    0,    0,    0
  215,20210108,   18,  340,    0,   10,   10,  -16,  -36,  -18,    0,    0,    0,    0,10195,    3,    0,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210108,   19,    0,   10,    0,   10,  -24,     ,  -27,    0,    0,    0,    0,10199,    3,    0,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210108,   20,  330,   10,   10,   20,  -30,     ,  -33,    0,    0,    0,    0,10204,    4,    0,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210108,   21,  330,   10,   10,   10,  -29,     ,  -31,    0,    0,    0,    0,10209,   11,    1,   98,   20,    7,    1,    0,    0,    0,    1
  215,20210108,   22,    0,   10,    0,   10,  -27,     ,  -28,    0,    0,    0,    0,10212,   31,    6,   98,   10,    7,    0,    0,    0,    0,    0
  215,20210108,   23,  350,   10,   20,   30,   -1,     ,   -3,    0,    0,    3,    3,10214,   37,    8,   98,   85,    7,    0,    0,    1,    0,    0
  215,20210108,   24,  240,   10,   10,   20,  -11,  -50,  -17,    0,    0,    0,   -1,10215,   58,    0,   95,   24,    7,    0,    0,    1,    0,    0
  215,20210109,    1,  230,   10,   10,   10,  -23,     ,  -25,    0,    0,    0,    0,10218,    3,    0,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210109,    2,  280,   10,   10,   10,  -27,     ,  -28,    0,    0,    0,    0,10223,    2,    1,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210109,    3,    0,    0,    0,   10,  -28,     ,  -30,    0,    0,    0,    0,10225,    7,    0,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210109,    4,  260,   10,   10,   10,  -31,     ,  -33,    0,    0,    0,    0,10227,    9,    0,   98,   35,    7,    1,    0,    0,    0,    1
  215,20210109,    5,  250,   10,   10,   10,  -32,     ,  -35,    0,    0,    0,    0,10229,   15,    0,   98,   20,    7,    1,    0,    0,    0,    1
  215,20210109,    6,    0,   10,    0,   10,  -29,  -59,  -32,    0,    0,    0,    0,10233,   61,    7,   97,    3,    7,    0,    0,    0,    0,    0
  215,20210109,    7,  260,    0,   10,   10,  -19,     ,  -22,    0,    0,    0,    0,10236,   65,    7,   97,     ,    5,    0,    0,    0,    0,    0
  215,20210109,    8,    0,    0,    0,   10,  -23,     ,  -27,    0,    1,    0,    0,10240,   65,    4,   97,     ,    5,    0,    0,    0,    0,    0
  215,20210109,    9,  320,   10,   20,   50,    5,     ,   -4,    8,   28,    0,   -1,10246,   62,    7,   93,   51,    7,    0,    1,    0,    0,    0
  215,20210109,   10,  270,   10,   10,   30,   15,     ,    5,    7,   52,    0,   -1,10249,   65,    0,   93,   22,    7,    0,    1,    0,    0,    0
  215,20210109,   11,  330,   30,   40,   70,   52,     ,   16,   10,   76,    0,    0,10247,   75,    6,   77,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   12,  320,   40,   40,   70,   54,  -44,   21,    8,   79,    0,    0,10245,   75,    7,   78,    3,    7,    0,    0,    0,    0,    0
  215,20210109,   13,  310,   30,   30,   60,   59,     ,   25,   10,   92,    0,    0,10242,   75,    3,   78,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   14,  320,   30,   40,   60,   59,     ,   22,   10,   66,    0,    0,10242,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   15,   20,   40,   20,   80,   40,     ,   22,    8,   45,    1,    2,10245,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  215,20210109,   16,  310,   20,   20,   50,   35,     ,   15,    2,    7,    0,   -1,10247,   70,    3,   86,   23,    7,    0,    1,    0,    0,    0
  215,20210109,   17,  330,   20,   20,   30,   24,     ,   -8,    0,    0,    0,    0,10249,   75,    3,   79,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   18,  320,   30,   30,   60,   19,   -6,   -9,    0,    0,    0,    0,10250,   70,    1,   81,    1,    7,    0,    0,    0,    0,    0
  215,20210109,   19,  320,   10,   20,   30,    5,     ,  -16,    0,    0,    0,    0,10253,   70,    1,   85,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   20,  300,   20,   20,   30,   10,     ,  -18,    0,    0,    0,    0,10252,   70,    3,   81,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   21,  280,   20,   20,   30,   -1,     ,  -20,    0,    0,    0,    0,10254,   70,    5,   87,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   22,  240,   10,   10,   20,  -16,     ,  -21,    0,    0,    0,    0,10255,   65,    0,   96,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   23,  210,   10,   10,   20,  -17,     ,  -21,    0,    0,    0,    0,10254,   65,    7,   97,     ,    5,    0,    0,    0,    0,    0
  215,20210109,   24,  230,   10,   10,   20,  -18,  -40,  -22,    0,    0,    0,    0,10252,   65,    8,   97,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    1,  220,   10,   20,   20,  -14,     ,  -19,    0,    0,    0,    0,10250,   65,    6,   96,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    2,  170,   10,   10,   30,  -11,     ,  -15,    0,    0,    0,    0,10249,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    3,  250,   10,   10,   20,   -2,     ,  -15,    0,    0,    0,    0,10245,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    4,  200,   10,   10,   20,   -7,     ,  -13,    0,    0,    0,    0,10244,   65,    8,   95,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    5,  240,   10,   10,   20,   -2,     ,   -9,    0,    0,    0,    0,10240,   65,    8,   95,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    6,  230,   20,   20,   20,    2,  -36,  -10,    0,    0,    0,    0,10237,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    7,  200,   20,   20,   30,    4,     ,  -10,    0,    0,    0,    0,10238,   70,    7,   90,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    8,  250,   20,   10,   30,   -5,     ,  -17,    0,    0,    0,    0,10240,   65,    3,   92,     ,    5,    0,    0,    0,    0,    0
  215,20210110,    9,  200,   20,   20,   20,    6,     ,   -9,    5,   23,    0,    0,10242,   70,    7,   89,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   10,  260,   20,   30,   50,   44,     ,   12,   10,   60,    0,    0,10243,   75,    7,   79,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   11,  260,   40,   40,   60,   49,     ,   11,    2,   47,    0,    0,10240,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   12,  260,   40,   40,   70,   46,  -28,   16,    0,   25,    0,    0,10237,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   13,  260,   40,   50,   70,   45,     ,   17,    0,   24,    0,    0,10235,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   14,  250,   40,   40,   80,   43,     ,   16,    0,   19,    0,    0,10232,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   15,  230,   40,   40,   70,   42,     ,   19,    0,    5,    0,    0,10233,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   16,  240,   40,   40,   60,   42,     ,   22,    0,    2,    0,    0,10233,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   17,  230,   40,   40,   70,   44,     ,   26,    0,    0,    0,    0,10231,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   18,  240,   40,   40,   60,   46,   37,   27,    0,    0,    0,    0,10229,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   19,  220,   30,   40,   50,   48,     ,   31,    0,    0,    0,    0,10227,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   20,  230,   30,   20,   50,   47,     ,   34,    0,    0,    0,    0,10223,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   21,  220,   40,   30,   60,   48,     ,   32,    0,    0,    0,    0,10223,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   22,  200,   30,   40,   50,   47,     ,   33,    0,    0,    0,    0,10218,   63,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   23,  210,   40,   50,   70,   45,     ,   31,    0,    0,    0,    0,10217,   63,    8,   90,     ,    5,    0,    0,    0,    0,    0
  215,20210110,   24,  210,   40,   30,   70,   42,   41,   32,    0,    0,    0,    0,10210,   56,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20210111,    1,  210,   40,   40,   60,   43,     ,   31,    0,    0,    0,    0,10205,   50,    8,   91,   10,    7,    0,    0,    0,    0,    0
  215,20210111,    2,  200,   40,   30,   60,   43,     ,   31,    0,    0,    0,    0,10203,   50,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20210111,    3,  210,   40,   40,   90,   46,     ,   32,    0,    0,    0,    0,10201,   58,    8,   90,   10,    7,    0,    0,    0,    0,    0
  215,20210111,    4,  230,   50,   60,   90,   57,     ,   31,    0,    0,    0,    0,10194,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
