BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  242,20210105,    7,   60,   90,   90,  140,   34,     ,   22,     ,     ,     ,     ,10197,   65,    8,   92,   81,    7,    0,    1,    0,    0,    0
  242,20210105,    8,   70,  100,   90,  130,   35,     ,   23,     ,     ,     ,     ,10201,   65,    8,   92,   23,    7,    0,    1,    0,    0,    0
  242,20210105,    9,   70,   90,   80,  130,   37,     ,   24,     ,     ,     ,     ,10204,   65,    8,   91,   57,    7,    0,    1,    0,    0,    0
  242,20210105,   10,   70,   90,   90,  120,   36,     ,   22,     ,     ,     ,     ,10204,   68,    8,   90,   23,    7,    0,    1,    0,    0,    0
  242,20210105,   11,   70,  100,  100,  140,   36,     ,   19,     ,     ,     ,     ,10204,   70,    8,   88,   22,    7,    0,    1,    0,    0,    0
  242,20210105,   12,   70,  100,  100,  130,   35,   31,   22,     ,     ,     ,     ,10200,   65,    8,   91,   81,    7,    0,    1,    0,    0,    0
  242,20210105,   13,   70,  100,  100,  130,   37,     ,   23,     ,     ,     ,     ,10195,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  242,20210105,   14,   70,  110,  110,  140,   38,     ,   23,     ,     ,     ,     ,10194,   69,    8,   89,     ,    5,    0,    0,    0,    0,    0
  242,20210105,   15,   80,  100,  110,  130,   34,     ,   19,     ,     ,     ,     ,10197,   70,    8,   89,   81,    7,    0,    1,    0,    0,    0
  242,20210105,   16,   70,  100,  100,  130,   36,     ,   24,     ,     ,     ,     ,10199,   65,    8,   91,   23,    7,    0,    1,    0,    0,    0
  242,20210105,   17,   70,   90,  100,  120,   37,     ,   23,     ,     ,     ,     ,10200,   65,    8,   91,   51,    7,    0,    1,    0,    0,    0
  242,20210105,   18,   80,   90,   90,  120,   37,   33,   22,     ,     ,     ,     ,10203,   70,    8,   89,   23,    7,    0,    1,    0,    0,    0
  242,20210105,   19,   80,   90,  100,  120,   35,     ,   18,     ,     ,     ,     ,10204,   70,    8,   89,   51,    7,    0,    1,    0,    0,    0
  242,20210105,   20,   70,   90,   80,  130,   35,     ,   17,     ,     ,     ,     ,10207,   70,    8,   88,   23,    7,    0,    1,    0,    0,    0
  242,20210105,   21,   70,   90,   80,  120,   35,     ,   17,     ,     ,     ,     ,10206,   70,    8,   88,   22,    7,    0,    1,    0,    0,    0
  242,20210105,   22,   70,   80,   80,  110,   36,     ,   17,     ,     ,     ,     ,10204,   70,    8,   87,   22,    7,    0,    1,    0,    0,    0
  242,20210105,   23,   70,   80,   90,  120,   36,     ,   10,     ,     ,     ,     ,10203,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  242,20210105,   24,   70,   80,   80,  110,   38,   31,    3,     ,     ,     ,     ,10202,   75,    8,   77,    2,    7,    0,    0,    0,    0,    0
  242,20210106,    1,   70,   80,   70,  110,   36,     ,    4,     ,     ,     ,     ,10202,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  242,20210106,    2,   60,   60,   70,  120,   32,     ,   -3,     ,     ,     ,     ,10200,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  242,20210106,    3,   70,   60,   60,  100,   31,     ,   -2,     ,     ,     ,     ,10197,   75,    8,   78,   23,    7,    0,    1,    0,    0,    0
  242,20210106,    4,   50,   50,   30,   90,   24,     ,    4,     ,     ,     ,     ,10194,   70,    8,   86,   22,    7,    0,    1,    0,    0,    0
  242,20210106,    5,   60,   40,   50,   80,   23,     ,   10,     ,     ,     ,     ,10190,   65,    8,   91,   81,    7,    0,    1,    0,    0,    0
  242,20210106,    6,   50,   40,   30,   70,   24,   20,   15,     ,     ,     ,     ,10189,   65,    8,   93,   51,    7,    0,    1,    0,    0,    0
  242,20210106,    7,   50,   20,   20,   40,   22,     ,   16,     ,     ,     ,     ,10189,   65,    8,   96,   23,    7,    0,    1,    0,    0,    0
  242,20210106,    8,   80,   30,   30,   80,   18,     ,    9,     ,     ,     ,     ,10190,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  242,20210106,    9,   70,   30,   40,   50,   23,     ,    8,     ,     ,     ,     ,10190,   70,    8,   89,    2,    7,    0,    0,    0,    0,    0
  242,20210106,   10,   70,   30,   30,   50,   29,     ,   10,     ,     ,     ,     ,10188,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  242,20210106,   11,   40,   40,   40,   70,   35,     ,   -3,     ,     ,     ,     ,10182,   70,    8,   76,     ,    5,    0,    0,    0,    0,    0
  242,20210106,   12,   40,   50,   20,  100,   27,   14,   10,     ,     ,     ,     ,10177,   70,    8,   88,   23,    7,    0,    1,    0,    0,    0
  242,20210106,   13,  360,   50,   60,  120,   30,     ,   -1,     ,     ,     ,     ,10170,   75,    8,   79,   51,    7,    0,    1,    0,    0,    0
  242,20210106,   14,   20,   80,  100,  110,   33,     ,    5,     ,     ,     ,     ,10164,   70,    8,   81,   22,    7,    0,    1,    0,    0,    0
  242,20210106,   15,   10,   80,  100,  130,   25,     ,    1,     ,     ,     ,     ,10164,   70,    8,   84,    2,    7,    0,    0,    0,    0,    0
  242,20210106,   16,  350,   60,   60,   90,   34,     ,    5,     ,     ,     ,     ,10160,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  242,20210106,   17,   20,   50,   80,  110,   18,     ,    5,     ,     ,     ,     ,10159,   37,    8,   91,   67,    7,    0,    1,    1,    0,    0
  242,20210106,   18,  360,   70,   70,  110,   35,   13,    8,     ,     ,     ,     ,10153,   70,    8,   82,   81,    7,    0,    1,    1,    0,    0
  242,20210106,   19,   60,   60,   50,  100,   21,     ,    9,     ,     ,     ,     ,10154,   65,    8,   91,   23,    7,    0,    1,    0,    0,    0
  242,20210106,   20,  340,   40,   20,   70,   24,     ,   13,     ,     ,     ,     ,10154,   65,    8,   92,   57,    7,    0,    1,    1,    0,    0
  242,20210106,   21,   20,   60,   60,   90,   25,     ,   12,     ,     ,     ,     ,10150,   65,    8,   91,   61,    7,    0,    1,    0,    0,    0
  242,20210106,   22,   10,   50,   40,   80,   26,     ,   10,     ,     ,     ,     ,10146,   70,    8,   89,   23,    7,    0,    1,    0,    0,    0
  242,20210106,   23,   10,   40,   40,   80,   23,     ,   12,     ,     ,     ,     ,10143,   59,    8,   92,   67,    7,    0,    1,    1,    0,    0
  242,20210106,   24,  360,   50,   60,   80,   29,   19,   17,     ,     ,     ,     ,10138,   65,    8,   92,   61,    7,    0,    1,    1,    0,    0
  242,20210107,    1,  360,   60,   60,   90,   30,     ,   17,     ,     ,     ,     ,10135,   65,    8,   91,   23,    7,    0,    1,    0,    0,    0
  242,20210107,    2,   10,   60,   60,   90,   32,     ,   17,     ,     ,     ,     ,10132,   66,    8,   90,   81,    7,    0,    1,    0,    0,    0
  242,20210107,    3,  360,   60,   60,   80,   36,     ,   18,     ,     ,     ,     ,10128,   70,    8,   88,   51,    7,    0,    1,    0,    0,    0
  242,20210107,    4,  360,   70,   70,  110,   33,     ,   14,     ,     ,     ,     ,10126,   70,    8,   87,   81,    7,    0,    1,    0,    0,    0
  242,20210107,    5,  350,   60,   70,   90,   32,     ,   14,     ,     ,     ,     ,10123,   65,    8,   88,   51,    7,    0,    1,    0,    0,    0
  242,20210107,    6,  360,   60,   50,  100,   33,   22,   20,     ,     ,     ,     ,10120,   64,    8,   91,   57,    7,    0,    1,    0,    0,    0
  242,20210107,    7,  360,   70,   90,  120,   34,     ,   22,     ,     ,     ,     ,10119,   59,    8,   91,   81,    7,    0,    1,    0,    0,    0
  242,20210107,    8,  340,  110,  130,  150,   40,     ,   18,     ,     ,     ,     ,10120,   65,    8,   86,   51,    7,    0,    1,    0,    0,    0
  242,20210107,    9,  330,  120,  110,  150,   40,     ,   23,     ,     ,     ,     ,10122,   60,    8,   88,   81,    7,    0,    1,    0,    0,    0
  242,20210107,   10,  330,  100,  110,  140,   40,     ,   26,     ,     ,     ,     ,10120,   41,    8,   90,   62,    7,    0,    1,    0,    0,    0
  242,20210107,   11,  340,  100,  100,  140,   42,     ,   26,     ,     ,     ,     ,10116,   63,    8,   89,   51,    7,    0,    1,    0,    0,    0
  242,20210107,   12,  350,   80,   80,  130,   35,   28,   24,     ,     ,     ,     ,10112,   50,    8,   92,   81,    7,    0,    1,    0,    0,    0
  242,20210107,   13,  350,   80,   70,  120,   39,     ,   24,     ,     ,     ,     ,10110,   59,    8,   89,   58,    7,    0,    1,    0,    0,    0
  242,20210107,   14,  330,  110,  120,  150,   41,     ,   29,     ,     ,     ,     ,10107,   59,    8,   92,   61,    7,    0,    1,    0,    0,    0
  242,20210107,   15,  360,   80,   60,  140,   37,     ,   24,     ,     ,     ,     ,10108,   63,    8,   91,   61,    7,    0,    1,    0,    0,    0
  242,20210107,   16,   10,   60,   70,   90,   40,     ,   24,     ,     ,     ,     ,10110,   67,    8,   89,   57,    7,    0,    1,    0,    0,    0
  242,20210107,   17,  350,   70,   60,  100,   37,     ,   24,     ,     ,     ,     ,10112,   44,    8,   91,   62,    7,    0,    1,    0,    0,    0
  242,20210107,   18,   20,   70,   60,   90,   34,   31,   24,     ,     ,     ,     ,10112,   65,    8,   92,   57,    7,    0,    1,    0,    0,    0
  242,20210107,   19,   20,   60,   60,   80,   36,     ,   25,     ,     ,     ,     ,10113,   65,    8,   92,   51,    7,    0,    1,    0,    0,    0
  242,20210107,   20,   40,   50,   50,   90,   33,     ,   23,     ,     ,     ,     ,10115,   65,    8,   93,   57,    7,    0,    1,    0,    0,    0
  242,20210107,   21,   20,   60,   60,   80,   30,     ,   20,     ,     ,     ,     ,10117,   58,    8,   93,   81,    7,    0,    1,    0,    0,    0
  242,20210107,   22,   20,   50,   50,   80,   36,     ,   28,     ,     ,     ,     ,10117,   62,    8,   94,   51,    7,    0,    1,    0,    0,    0
  242,20210107,   23,   20,   50,   50,   70,   32,     ,   25,     ,     ,     ,     ,10117,   62,    8,   94,   81,    7,    0,    1,    0,    0,    0
  242,20210107,   24,   10,   50,   40,   70,   36,   27,   24,     ,     ,     ,     ,10119,   65,    8,   91,   51,    7,    0,    1,    0,    0,    0
  242,20210108,    1,  360,   40,   40,   70,   37,     ,   24,     ,     ,     ,     ,10118,   66,    8,   90,   57,    7,    0,    1,    0,    0,    0
  242,20210108,    2,   10,   60,   50,   90,   35,     ,   25,     ,     ,     ,     ,10121,   61,    8,   93,   57,    7,    0,    1,    1,    0,    0
  242,20210108,    3,   50,   40,   20,   80,   30,     ,   20,     ,     ,     ,     ,10124,   65,    8,   92,   51,    7,    0,    1,    0,    0,    0
  242,20210108,    4,   30,   50,   50,   70,   34,     ,   23,     ,     ,     ,     ,10124,   65,    8,   92,   81,    7,    0,    1,    0,    0,    0
  242,20210108,    5,   40,   50,   50,   70,   31,     ,   22,     ,     ,     ,     ,10127,   65,    8,   94,   81,    7,    0,    1,    1,    0,    0
  242,20210108,    6,   70,   30,   20,   70,   27,   23,   24,     ,     ,     ,     ,10133,   65,    8,   97,   81,    7,    0,    1,    0,    0,    0
  242,20210108,    7,   70,   30,   30,   50,   22,     ,   16,     ,     ,     ,     ,10137,   65,    8,   95,   23,    7,    0,    1,    1,    0,    0
  242,20210108,    8,   60,   40,   30,   70,   20,     ,   12,     ,     ,     ,     ,10146,   65,    8,   94,   23,    7,    0,    1,    0,    0,    0
  242,20210108,    9,    0,   20,    0,   40,   21,     ,   14,     ,     ,     ,     ,10154,   65,    8,   95,   81,    7,    0,    1,    0,    0,    0
  242,20210108,   10,   50,   10,   10,   30,   37,     ,   27,     ,     ,     ,     ,10160,   65,    7,   93,   24,    7,    0,    1,    1,    0,    0
  242,20210108,   11,    0,   10,    0,   10,   45,     ,   22,     ,     ,     ,     ,10162,   70,    7,   85,   81,    7,    0,    1,    0,    0,    0
  242,20210108,   12,  160,   10,   10,   20,   52,    9,   23,     ,     ,     ,     ,10163,   70,    7,   81,   23,    7,    0,    1,    0,    0,    0
  242,20210108,   13,    0,   10,    0,   20,   42,     ,   20,     ,     ,     ,     ,10167,   57,    8,   85,   81,    7,    0,    1,    0,    0,    0
  242,20210108,   14,  290,   20,   20,   40,   40,     ,   24,     ,     ,     ,     ,10169,   70,    7,   89,   23,    7,    0,    1,    0,    0,    0
  242,20210108,   15,  340,   30,   10,   70,   38,     ,   14,     ,     ,     ,     ,10172,   70,    8,   84,   51,    7,    0,    1,    0,    0,    0
  242,20210108,   16,   90,   20,   20,   40,   22,     ,   11,     ,     ,     ,     ,10178,   65,    2,   92,   22,    7,    0,    1,    0,    0,    0
  242,20210108,   17,  240,   10,   10,   20,    7,     ,    3,     ,     ,     ,     ,10184,   65,    1,   97,     ,    5,    0,    0,    0,    0,    0
  242,20210108,   18,  300,   30,   60,  130,   26,  -12,   11,     ,     ,     ,     ,10189,   62,    7,   90,   51,    7,    0,    1,    0,    0,    0
  242,20210108,   19,    0,   40,    0,  140,    9,     ,    5,     ,     ,     ,     ,10194,   65,    1,   97,   24,    7,    0,    1,    1,    0,    0
  242,20210108,   20,  190,   10,   10,   20,   -2,     ,   -8,     ,     ,     ,     ,10199,   63,    7,   95,   64,    7,    0,    1,    0,    0,    1
  242,20210108,   21,  260,   20,   30,   40,   16,     ,    8,     ,     ,     ,     ,10205,   65,    7,   94,   25,    7,    0,    1,    0,    0,    1
  242,20210108,   22,   20,   40,   60,   80,   33,     ,    7,     ,     ,     ,     ,10209,   70,    6,   82,     ,    5,    0,    0,    0,    0,    0
  242,20210108,   23,  340,   50,   40,   70,   40,     ,   16,     ,     ,     ,     ,10210,   62,    3,   84,     ,    5,    0,    0,    0,    0,    0
  242,20210108,   24,  340,   50,   60,   70,   42,  -17,    7,     ,     ,     ,     ,10211,   64,    1,   77,    1,    7,    0,    0,    0,    0,    0
  242,20210109,    1,  350,   60,   60,   80,   45,     ,   -2,     ,     ,     ,     ,10211,   65,    1,   71,     ,    5,    0,    0,    0,    0,    0
  242,20210109,    2,  340,   70,   80,   90,   49,     ,    2,     ,     ,     ,     ,10216,   65,    1,   71,     ,    5,    0,    0,    0,    0,    0
  242,20210109,    3,  330,   70,   70,  100,   48,     ,    7,     ,     ,     ,     ,10216,   64,    1,   75,     ,    5,    0,    0,    0,    0,    0
  242,20210109,    4,  330,   70,   80,   90,   52,     ,    5,     ,     ,     ,     ,10219,   67,    5,   71,     ,    5,    0,    0,    0,    0,    0
  242,20210109,    5,  320,   70,   90,  120,   42,     ,   16,     ,     ,     ,     ,10221,   59,    7,   83,   81,    7,    0,    1,    0,    0,    0
  242,20210109,    6,  340,   80,   90,  120,   45,   26,   14,     ,     ,     ,     ,10225,   66,    8,   80,   51,    7,    0,    1,    0,    0,    0
  242,20210109,    7,  330,   60,   80,   90,   50,     ,    7,     ,     ,     ,     ,10227,   64,    2,   73,   22,    7,    0,    1,    0,    0,    0
  242,20210109,    8,  320,   80,   90,  100,   51,     ,   14,     ,     ,     ,     ,10230,   65,    7,   76,     ,    5,    0,    0,    0,    0,    0
  242,20210109,    9,  330,   80,   70,  110,   51,     ,   22,     ,     ,     ,     ,10234,   64,    2,   81,    1,    7,    0,    0,    0,    0,    0
  242,20210109,   10,  330,   70,   80,  100,   61,     ,   16,     ,     ,     ,     ,10236,   64,    5,   72,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   11,  310,   70,   80,  140,   61,     ,   29,     ,     ,     ,     ,10234,   64,    5,   79,   23,    7,    0,    1,    0,    0,    0
  242,20210109,   12,  320,   80,   90,  120,   63,   34,   23,     ,     ,     ,     ,10231,   64,    4,   75,    1,    7,    0,    0,    0,    0,    0
  242,20210109,   13,  310,   90,  100,  110,   68,     ,   25,     ,     ,     ,     ,10229,   65,    6,   74,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   14,  310,  100,   90,  130,   52,     ,   26,     ,     ,     ,     ,10231,   59,    7,   83,   81,    7,    0,    1,    0,    0,    0
  242,20210109,   15,  340,  100,  100,  130,   49,     ,   27,     ,     ,     ,     ,10234,   61,    7,   85,   81,    7,    0,    1,    0,    0,    0
  242,20210109,   16,  320,  100,  110,  130,   53,     ,    8,     ,     ,     ,     ,10237,   62,    3,   72,   23,    7,    0,    1,    0,    0,    0
  242,20210109,   17,  330,  100,   90,  120,   50,     ,    4,     ,     ,     ,     ,10239,   62,    4,   72,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   18,  330,   90,   80,  110,   50,   41,   -1,     ,     ,     ,     ,10241,   64,    6,   69,    3,    7,    0,    0,    0,    0,    0
  242,20210109,   19,  330,   70,   70,  100,   50,     ,    0,     ,     ,     ,     ,10241,   65,    4,   70,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   20,  310,   70,   70,   90,   55,     ,   -1,     ,     ,     ,     ,10243,   67,    7,   67,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   21,  300,   60,   60,   90,   51,     ,    0,     ,     ,     ,     ,10243,   64,    8,   69,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   22,  310,   60,   50,   90,   48,     ,    3,     ,     ,     ,     ,10243,   68,    8,   72,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   23,  290,   60,   80,   90,   50,     ,   -3,     ,     ,     ,     ,10242,   69,    8,   68,     ,    5,    0,    0,    0,    0,    0
  242,20210109,   24,  280,   70,   70,   90,   51,   36,    3,     ,     ,     ,     ,10239,   68,    8,   71,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    1,  270,   80,   70,   90,   51,     ,    5,     ,     ,     ,     ,10235,   67,    8,   72,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    2,  270,   80,   80,  100,   51,     ,    7,     ,     ,     ,     ,10234,   66,    8,   73,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    3,  260,   90,   90,  100,   49,     ,    8,     ,     ,     ,     ,10231,   66,    8,   74,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    4,  270,   80,   90,  100,   48,     ,    8,     ,     ,     ,     ,10226,   67,    8,   75,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    5,  260,   80,   80,  100,   43,     ,   -3,     ,     ,     ,     ,10224,   65,    8,   72,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    6,  250,   70,   60,   90,   43,   31,    1,     ,     ,     ,     ,10221,   64,    8,   73,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    7,  250,   60,   70,   80,   47,     ,   15,     ,     ,     ,     ,10222,   60,    8,   80,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    8,  260,   70,   80,   90,   51,     ,   21,     ,     ,     ,     ,10221,   61,    8,   80,     ,    5,    0,    0,    0,    0,    0
  242,20210110,    9,  240,   80,   80,  100,   47,     ,   30,     ,     ,     ,     ,10221,   45,    8,   88,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   10,  260,   80,   80,   90,   52,     ,   37,     ,     ,     ,     ,10222,   58,    8,   90,   22,    7,    0,    1,    0,    0,    0
  242,20210110,   11,  260,   80,   70,  100,   56,     ,   37,     ,     ,     ,     ,10219,   59,    8,   87,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   12,  250,   80,   80,  100,   53,   37,   46,     ,     ,     ,     ,10215,   18,    8,   95,   53,    7,    0,    1,    0,    0,    0
  242,20210110,   13,  260,   90,   90,  110,   54,     ,   51,     ,     ,     ,     ,10209,   22,    8,   97,   58,    7,    0,    1,    0,    0,    0
  242,20210110,   14,  260,   90,   80,  110,   55,     ,   53,     ,     ,     ,     ,10210,   19,    8,   98,   53,    7,    0,    1,    0,    0,    0
  242,20210110,   15,  260,   90,   90,  110,   57,     ,   54,     ,     ,     ,     ,10208,   47,    8,   98,   23,    7,    0,    1,    0,    0,    0
  242,20210110,   16,  260,   90,   80,  110,   58,     ,   54,     ,     ,     ,     ,10206,   56,    8,   97,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   17,  260,   80,   80,  110,   61,     ,   54,     ,     ,     ,     ,10205,   56,    8,   95,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   18,  260,   80,   80,  100,   62,   53,   53,     ,     ,     ,     ,10206,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   19,  260,   80,   70,  100,   61,     ,   53,     ,     ,     ,     ,10203,   56,    8,   94,   22,    7,    0,    1,    0,    0,    0
  242,20210110,   20,  260,   70,   70,   90,   61,     ,   51,     ,     ,     ,     ,10203,   56,    8,   93,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   21,  260,   70,   70,   90,   62,     ,   50,     ,     ,     ,     ,10199,   57,    8,   92,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   22,  250,   70,   70,   90,   60,     ,   47,     ,     ,     ,     ,10197,   58,    8,   91,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   23,  250,   80,   80,  100,   60,     ,   48,     ,     ,     ,     ,10191,   56,    8,   91,   10,    7,    0,    0,    0,    0,    0
  242,20210110,   24,  240,   80,   80,  100,   60,   57,   50,     ,     ,     ,     ,10184,   58,    8,   92,   22,    7,    0,    1,    0,    0,    0
  242,20210111,    1,  250,   90,   90,  110,   62,     ,   49,     ,     ,     ,     ,10177,   57,    8,   91,   10,    7,    0,    0,    0,    0,    0
  242,20210111,    2,  240,  100,  100,  120,   61,     ,   45,     ,     ,     ,     ,10174,   62,    8,   89,     ,    5,    0,    0,    0,    0,    0
  242,20210111,    3,  250,  100,  100,  130,   64,     ,   46,     ,     ,     ,     ,10170,   57,    8,   88,   10,    7,    0,    0,    0,    0,    0
  242,20210111,    4,  250,  100,  100,  130,   63,     ,   47,     ,     ,     ,     ,10162,   57,    8,   89,   10,    7,    0,    0,    0,    0,    0
  242,20210111,    5,  250,  100,  110,  140,   64,     ,   44,     ,     ,     ,     ,10156,   61,    8,   86,     ,    5,    0,    0,    0,    0,    0
